seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
2,14,1462,near,1.854228138923645,0.39749348163604736,-34.93949890136719,-9.434259414672852,-25.505218505859375
2,14,340,near,1.8565083742141724,0.4149375557899475,-56.14857482910156,-14.860499382019043,-41.288063049316406
2,14,770,near,1.857160210609436,0.2440495640039444,-73.35758972167969,-21.67823886871338,-51.67932891845703
2,14,416,near,1.8573169708251953,0.4152803421020508,-60.79695129394531,-16.01090145111084,-44.78601837158203
2,14,379,near,1.8575869798660278,0.3696596026420593,-67.76219177246094,-14.792862892150879,-52.969322204589844
2,14,19,near,1.859553575515747,0.8646321296691895,-35.91123962402344,-10.983896255493164,-24.92731475830078
2,14,423,near,1.8636715412139893,0.20801392197608948,-52.40177917480469,-14.043559074401855,-38.358192443847656
2,14,33,near,1.8636747598648071,1.1068146228790283,-13.087997436523438,-11.03097152709961,-2.0569915771484375
2,14,821,near,1.8641060590744019,0.6535294651985168,-59.556549072265625,-18.555033683776855,-41.001487731933594
2,14,72,near,1.8647174835205078,0.24512727558612823,-30.655685424804688,-7.854401588439941,-22.801246643066406
2,14,1002,near,1.8649150133132935,0.4483289122581482,-75.3759765625,-22.71379566192627,-52.66216278076172
2,14,554,near,1.865253210067749,0.07761085033416748,-87.12532043457031,-20.118416786193848,-67.00688934326172
2,14,292,near,1.8668962717056274,0.5785113573074341,-26.522628784179688,-10.99669075012207,-15.525917053222656
2,14,345,near,1.8694415092468262,0.5440680980682373,-64.22688293457031,-15.712632179260254,-48.51422882080078
2,14,422,near,1.8699464797973633,0.37512752413749695,-78.70732116699219,-13.668002128601074,-65.03929901123047
2,14,553,near,1.8700780868530273,0.5283142924308777,-69.31275939941406,-13.493193626403809,-55.819541931152344
2,14,301,near,1.8712453842163086,-0.368187814950943,-38.00627136230469,-15.841595649719238,-22.164642333984375
2,14,262,near,1.8716211318969727,0.18798348307609558,-60.07627868652344,-16.78905200958252,-43.287200927734375
2,14,5661,near,1.8717511892318726,0.6327286958694458,-52.97801208496094,-15.122115135192871,-37.855873107910156
2,14,550,near,1.8729760646820068,0.1333715319633484,-51.3646240234375,-16.373568534851074,-34.99103546142578
2,14,587,near,1.8738722801208496,0.10902269929647446,-52.39720153808594,-15.779314994812012,-36.61787414550781
2,14,30,near,1.8756481409072876,0.42676740884780884,-57.55726623535156,-14.41841983795166,-43.138832092285156
2,14,383,near,1.8762952089309692,0.15995186567306519,-71.69499206542969,-21.414423942565918,-50.280540466308594
2,14,14,near,1.877371907234192,0.40628379583358765,-50.209197998046875,-13.436423301696777,-36.772743225097656
2,14,857,near,1.8782387971878052,0.536497950553894,-71.71826171875,-16.051508903503418,-55.66674041748047
2,14,1858,near,1.8793323040008545,0.7833250761032104,-61.43647766113281,-19.479989051818848,-41.95647430419922
2,14,272,near,1.8794788122177124,0.4550957977771759,-17.726974487304688,-10.822000503540039,-6.904941558837891
2,14,1890,near,1.8809717893600464,0.6685712337493896,-56.01728820800781,-19.77505397796631,-36.24219512939453
2,14,547,near,1.8810466527938843,0.19906949996948242,-58.54231262207031,-16.57997417449951,-41.962318420410156
2,14,1722,near,1.882118582725525,0.8711150884628296,-43.571014404296875,-18.0481538772583,-25.52283477783203
2,14,47,near,1.8829833269119263,0.7628653645515442,-34.62370300292969,-15.58066463470459,-19.043006896972656
2,14,34,near,1.8844292163848877,0.9695509672164917,-17.941452026367188,-12.017090797424316,-5.924346923828125
2,14,428,near,1.8849222660064697,0.2788788080215454,-72.98255920410156,-16.493172645568848,-56.489356994628906
2,14,828,near,1.8854233026504517,0.6512585878372192,-75.659912109375,-15.202778816223145,-60.457115173339844
2,14,37,near,1.8864398002624512,0.9361170530319214,-19.580291748046875,-12.77492618560791,-6.805335998535156
2,14,1320,near,1.886989712715149,0.2274893820285797,-71.05226135253906,-23.010933876037598,-48.041297912597656
2,14,10919,near,1.8876216411590576,0.8073266744613647,-47.69255065917969,-18.818652153015137,-28.873863220214844
2,14,2953,near,1.8876596689224243,0.8241863250732422,-45.62278747558594,-18.39999294281006,-27.22277069091797
2,14,71,near,1.888023853302002,0.07550119608640671,-27.792739868164062,-10.669401168823242,-17.123306274414062
2,14,475,near,1.8890901803970337,0.2783307135105133,-55.02986145019531,-16.065274238586426,-38.96454620361328
2,14,1135,near,1.8899855613708496,0.856967568397522,-37.489227294921875,-16.54133701324463,-20.94786834716797
2,14,51,near,1.8902699947357178,0.6224201917648315,-34.620849609375,-16.36964511871338,-18.251182556152344
2,14,20,near,1.8910001516342163,1.0179097652435303,-31.686569213867188,-12.144013404846191,-19.542526245117188
2,14,1318,near,1.891128420829773,0.3522658348083496,-74.70259094238281,-22.07676410675049,-52.62580108642578
2,14,4758,near,1.8916057348251343,0.7601028680801392,-48.819366455078125,-15.48429012298584,-33.335060119628906
2,14,737,near,1.894579529762268,0.5933713316917419,-68.50534057617188,-14.918377876281738,-53.58692932128906
2,14,2061,near,1.8946733474731445,0.7667625546455383,-52.160736083984375,-22.59388828277588,-29.56682586669922
2,14,1639,near,1.8948997259140015,0.9219914078712463,-55.74980163574219,-20.476956367492676,-35.27283477783203
2,14,1537,near,1.8952863216400146,0.6192935109138489,-50.22761535644531,-19.901087760925293,-30.326515197753906
2,14,460,near,1.8956835269927979,0.4417087435722351,-65.5546875,-17.1775484085083,-48.37712860107422
2,14,887,near,1.895948886871338,0.14092114567756653,-65.541015625,-21.69023609161377,-43.850746154785156
2,14,21,near,1.8964133262634277,0.801449179649353,-27.822830200195312,-12.255959510803223,-15.566848754882812
2,14,44,near,1.897309422492981,0.5770915746688843,-30.507888793945312,-15.241259574890137,-15.266609191894531
2,14,0,near,1.8998390436172485,0.2687014639377594,-50.32484436035156,-14.612191200256348,-35.712623596191406
2,14,307,near,1.8999611139297485,0.15265688300132751,-46.10426330566406,-15.461516380310059,-30.642723083496094
2,14,1838,near,1.9002692699432373,0.370391845703125,-72.19259643554688,-19.98287868499756,-52.209693908691406
2,14,314,near,1.9008173942565918,0.3771789073944092,-70.0576171875,-17.128342628479004,-52.929237365722656
2,14,1114,near,1.9022135734558105,0.1472456306219101,-74.56416320800781,-21.654479026794434,-52.90967559814453
2,14,2202,near,1.9034639596939087,0.8631269931793213,-56.32234191894531,-18.66886043548584,-37.65345764160156
2,14,1053,near,1.9038017988204956,0.5382870435714722,-50.76188659667969,-15.064732551574707,-35.697120666503906
2,14,1640,near,1.9044216871261597,0.5405054688453674,-36.89204406738281,-12.246298789978027,-24.645729064941406
2,14,4480,near,1.90477454662323,0.707669198513031,-48.57905578613281,-15.333012580871582,-33.24601745605469
2,14,2514,near,1.90568208694458,0.6069120764732361,-57.50898742675781,-19.23434543609619,-38.27460479736328
2,14,481,near,1.9064875841140747,0.2619468569755554,-63.131134033203125,-16.446906089782715,-46.68419647216797
2,14,2025,near,1.907470703125,0.9225401878356934,-38.17820739746094,-19.271851539611816,-18.906333923339844
2,14,656,near,1.9079617261886597,0.4669567346572876,-72.37425231933594,-15.04386043548584,-57.330360412597656
2,14,2504,near,1.907965064048767,0.7380529642105103,-52.84675598144531,-21.13204860687256,-31.714683532714844
2,14,1662,near,1.9087342023849487,0.38221919536590576,-39.4610595703125,-14.629805564880371,-24.83123779296875
2,14,534,near,1.909981608390808,0.6083670258522034,-71.92657470703125,-18.371188163757324,-53.55535125732422
2,14,484,near,1.9107962846755981,0.44245007634162903,-65.7978515625,-14.074551582336426,-51.72327423095703
2,14,836,near,1.91219961643219,0.6144527792930603,-65.17620849609375,-17.325631141662598,-47.850547790527344
2,14,611,near,1.912879467010498,0.5585439801216125,-57.40257263183594,-16.791577339172363,-40.61097717285156
2,14,561,near,1.9134488105773926,0.3563025891780853,-69.60409545898438,-17.76924991607666,-51.83482360839844
2,14,22,near,1.9146721363067627,0.9759378433227539,-26.840255737304688,-11.627908706665039,-15.212318420410156
2,14,628,near,1.9149497747421265,0.12294286489486694,-79.45982360839844,-21.81794834136963,-57.64185333251953
2,14,508,near,1.9154266119003296,0.4781346619129181,-61.44691467285156,-15.90063190460205,-45.54624938964844
2,14,339,near,1.9157085418701172,0.37964218854904175,-64.93429565429688,-15.961380958557129,-48.97289276123047
2,14,466,near,1.9165513515472412,0.46207326650619507,-63.110321044921875,-16.072773933410645,-47.03752136230469
2,14,356,near,1.9183241128921509,0.4380877614021301,-58.96942138671875,-14.379687309265137,-44.58971405029297
2,14,1595,near,1.918908953666687,0.6030959486961365,-76.97193908691406,-17.0869779586792,-59.88494110107422
2,14,644,near,1.9192438125610352,0.4273543357849121,-54.91389465332031,-20.482272148132324,-34.431602478027344
2,14,43,near,1.9195057153701782,0.6413909792900085,-41.76176452636719,-15.473483085632324,-26.28826141357422
2,14,1544,near,1.9197118282318115,0.7178062200546265,-43.19822692871094,-18.344056129455566,-24.854148864746094
2,14,84,near,1.919729232788086,0.4275243878364563,-30.716583251953125,-7.447811126708984,-23.26874542236328
2,14,38,near,1.9204344749450684,0.5977410078048706,-25.142501831054688,-16.064539909362793,-9.077934265136719
2,14,5832,near,1.9210529327392578,0.9224339723587036,-52.69285583496094,-14.054778099060059,-38.63805389404297
2,14,2396,near,1.9213752746582031,0.7163810729980469,-44.068634033203125,-18.17507266998291,-25.893539428710938
2,14,1867,near,1.9214452505111694,0.33249199390411377,-67.80427551269531,-23.88413143157959,-43.92012023925781
2,14,73,near,1.9220411777496338,0.39722421765327454,-28.894912719726562,-11.578435897827148,-17.31645965576172
2,14,39,near,1.9221751689910889,0.8091245889663696,-31.386734008789062,-15.221911430358887,-16.164794921875
2,14,843,near,1.9224470853805542,0.22596541047096252,-60.693145751953125,-22.184578895568848,-38.508544921875
2,14,465,near,1.9227521419525146,0.455203652381897,-73.95014953613281,-18.546887397766113,-55.40325164794922
2,14,3237,near,1.9228962659835815,0.7052475214004517,-40.65855407714844,-18.987614631652832,-21.670921325683594
2,14,407,near,1.9229497909545898,0.14939790964126587,-42.99945068359375,-18.141213417053223,-24.85820770263672
2,14,89,near,1.9234778881072998,-0.019943732768297195,-24.385482788085938,-9.526518821716309,-14.858955383300781
2,14,49,near,1.9241973161697388,0.7367557883262634,-31.804290771484375,-16.878748893737793,-14.925514221191406
2,14,2215,near,1.9242790937423706,0.8752161860466003,-72.26252746582031,-19.425606727600098,-52.836891174316406
2,14,1539,near,1.9245985746383667,0.4729509949684143,-67.2730712890625,-14.335267066955566,-52.937774658203125
2,14,706,near,1.9256407022476196,0.2947356104850769,-74.12956237792969,-15.459259986877441,-58.67028045654297
2,14,2080,near,1.926192045211792,0.21014581620693207,-76.19560241699219,-21.639254570007324,-54.55632781982422
2,14,921,near,1.9267195463180542,0.5219653248786926,-68.09480285644531,-22.750609397888184,-45.34416961669922
2,14,1870,near,1.9269477128982544,0.758545994758606,-51.44181823730469,-20.97282314300537,-30.468971252441406
2,14,750,near,1.9278112649917603,0.37745577096939087,-66.53311157226562,-15.924027442932129,-50.60906219482422
2,14,88,near,1.9278807640075684,0.3471444845199585,-20.241790771484375,-7.456605911254883,-12.785163879394531
2,14,787,near,1.9280338287353516,0.22825613617897034,-83.01776123046875,-18.088337898254395,-64.92938995361328
2,14,606,near,1.930694341659546,0.40271255373954773,-55.1728515625,-16.11564540863037,-39.05718231201172
2,14,50256,near,1.93073308467865,0.004294790327548981,-85.55650329589844,-35.14484882354736,-50.411643981933594
2,14,6104,near,1.931220531463623,0.7362797856330872,-59.62449645996094,-21.232068061828613,-38.39240264892578
2,14,1119,near,1.9317508935928345,0.33491280674934387,-75.47926330566406,-21.260260581970215,-54.218963623046875
2,14,714,near,1.9318351745605469,0.4123842716217041,-69.99952697753906,-17.143744468688965,-52.855743408203125
2,14,3633,near,1.93186616897583,0.8484857082366943,-75.10157775878906,-23.155869483947754,-51.94569396972656
2,14,940,near,1.9319127798080444,0.7960131168365479,-20.315597534179688,-8.753935813903809,-11.561637878417969
2,14,718,near,1.931998372077942,0.4569605886936188,-51.37872314453125,-17.755698204040527,-33.62300109863281
2,14,837,near,1.9327726364135742,0.5606576204299927,-68.86602783203125,-16.94410991668701,-51.921897888183594
2,14,2312,near,1.9330347776412964,0.45672640204429626,-73.01531982421875,-22.2516450881958,-50.763648986816406
2,14,1183,near,1.9331345558166504,0.5781162977218628,-59.568450927734375,-18.413893699645996,-41.15453338623047
2,14,36,near,1.933471441268921,0.9616091251373291,-15.784011840820312,-10.591360092163086,-5.192623138427734
2,14,618,near,1.9341700077056885,0.5254220366477966,-63.819580078125,-14.508135795593262,-49.31141662597656
2,14,271,near,1.9345399141311646,0.2283586859703064,-44.32481384277344,-11.983382225036621,-32.341407775878906
2,14,1314,near,1.934920310974121,0.8528704643249512,-12.640853881835938,-8.643245697021484,-3.9975814819335938
2,14,50,near,1.9353666305541992,0.4957565665245056,-31.474517822265625,-15.58141803741455,-15.893081665039062
2,14,362,near,1.9357436895370483,0.3767145872116089,-62.49290466308594,-16.686148643493652,-45.806732177734375
2,14,604,near,1.93575918674469,0.5596182942390442,-61.43202209472656,-15.989317893981934,-45.44268035888672
2,14,324,near,1.936209797859192,0.7710380554199219,-10.654739379882812,-2.7684125900268555,-7.886314392089844
2,14,651,near,1.9362494945526123,0.3684043884277344,-65.59367370605469,-16.933966636657715,-48.65968322753906
2,14,477,near,1.9362715482711792,0.21816107630729675,-50.48573303222656,-16.147955894470215,-34.337745666503906
2,14,352,near,1.936979055404663,0.32235801219940186,-62.94752502441406,-16.20405673980713,-46.743431091308594
2,14,642,near,1.9381181001663208,0.6644405126571655,-51.444000244140625,-17.12944507598877,-34.314537048339844
2,14,2893,near,1.939893364906311,0.4258030951023102,-84.08216857910156,-24.563509941101074,-59.51861572265625
2,14,1081,near,1.9403917789459229,0.291508287191391,-76.02253723144531,-22.403475761413574,-53.619041442871094
2,14,1649,near,1.9407336711883545,0.4379079043865204,-96.10116577148438,-21.45828151702881,-74.64286804199219
2,14,42,near,1.9416766166687012,0.45022740960121155,-35.87696838378906,-15.614052772521973,-20.262893676757812
2,14,1549,near,1.9420781135559082,0.5504467487335205,-43.69978332519531,-16.17246150970459,-27.52728271484375
2,14,282,near,1.9424107074737549,0.44609305262565613,-25.236358642578125,-11.438896179199219,-13.797431945800781
2,14,3260,near,1.9431836605072021,0.6173312664031982,-66.7125244140625,-19.987929344177246,-46.724571228027344
2,14,3106,near,1.9435397386550903,0.8698606491088867,-44.927520751953125,-13.99769115447998,-30.92980194091797
2,14,23,near,1.9435791969299316,0.7719532251358032,-25.540191650390625,-12.325865745544434,-13.214302062988281
2,14,268,near,1.943683385848999,0.22304996848106384,-24.226913452148438,-12.1301908493042,-12.096710205078125
2,14,45,near,1.9439245462417603,0.672786295413971,-39.26554870605469,-18.095467567443848,-21.17003631591797
