seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
2,14,30477,mid,2.4467294216156006,0.17460495233535767,-39.78704833984375,-19.826127767562866,-19.961021423339844
2,14,40643,mid,2.3526461124420166,0.3587673306465149,-25.52471923828125,-17.889150381088257,-7.635673522949219
2,14,9759,mid,2.305114984512329,-0.00357784703373909,-43.166229248046875,-17.962043523788452,-25.20427703857422
2,14,19319,mid,2.327315330505371,0.16591694951057434,-35.756988525390625,-18.439374685287476,-17.317718505859375
2,14,169,mid,2.410792827606201,0.12273871898651123,-35.0157470703125,-16.38999342918396,-18.62584686279297
2,14,24141,mid,2.4027209281921387,0.17559894919395447,-31.721099853515625,-16.75575041770935,-14.965442657470703
2,14,12825,mid,2.3208634853363037,0.2057972550392151,-24.5150146484375,-10.188653707504272,-14.326469421386719
2,14,17828,mid,2.450744390487671,0.13811618089675903,-38.98193359375,-20.447614431381226,-18.534427642822266
2,14,17955,mid,2.3520989418029785,0.22079351544380188,-38.23211669921875,-16.50096297264099,-21.73126983642578
2,14,31016,mid,2.440284013748169,0.050027795135974884,-30.884521484375,-16.95813536643982,-13.926483154296875
2,14,5213,mid,2.2997522354125977,0.1031804233789444,-86.2369384765625,-17.96240782737732,-68.27460479736328
2,14,8799,mid,2.427973508834839,0.03873591870069504,-55.3175048828125,-16.477075338363647,-38.84053039550781
2,14,25364,mid,2.3903372287750244,0.08213559538125992,-36.478607177734375,-18.114782094955444,-18.363929748535156
2,14,18724,mid,2.424135208129883,0.18395335972309113,-36.07464599609375,-15.95371413230896,-20.121013641357422
2,14,14905,mid,2.3756039142608643,-0.04793928191065788,-38.34698486328125,-15.858478307723999,-22.48858642578125
2,14,23893,mid,2.4614920616149902,0.26240307092666626,-21.252670288085938,-14.22072958946228,-7.032051086425781
2,14,4529,mid,2.384836196899414,0.20803198218345642,-20.309280395507812,-13.029791593551636,-7.279590606689453
2,14,33855,mid,2.3879356384277344,0.06321455538272858,-75.351806640625,-17.27417540550232,-58.077735900878906
2,14,29742,mid,2.4435670375823975,0.10635882616043091,-34.76031494140625,-18.21405005455017,-16.546363830566406
2,14,4771,mid,2.302441120147705,0.021268196403980255,-25.74951171875,-17.356199026107788,-8.393402099609375
2,14,10951,mid,2.4058449268341064,0.3357616364955902,-24.438079833984375,-15.125268697738647,-9.312904357910156
2,14,10721,mid,2.3568010330200195,0.16748057305812836,-35.66571044921875,-18.355607748031616,-17.310169219970703
2,14,8829,mid,2.3838205337524414,0.21032778918743134,-112.79534912109375,-17.740628957748413,-95.05480194091797
2,14,10843,mid,2.4278676509857178,0.01419597864151001,-43.13677978515625,-17.41769576072693,-25.71918487548828
2,14,21769,mid,2.3746345043182373,0.19591008126735687,-41.2821044921875,-18.335981130599976,-22.946205139160156
2,14,17192,mid,2.3968403339385986,0.24354501068592072,-41.42425537109375,-17.3239266872406,-24.10041046142578
2,14,48170,mid,2.3923230171203613,0.2018292248249054,-18.093765258789062,-10.052260160446167,-8.041610717773438
2,14,20877,mid,2.4554011821746826,0.035130247473716736,-45.497344970703125,-18.097284078598022,-27.400177001953125
2,14,21122,mid,2.4601452350616455,0.12067168951034546,-33.428619384765625,-17.109037160873413,-16.319664001464844
2,14,5414,mid,2.4391708374023438,0.05231465399265289,-35.13494873046875,-17.94841170310974,-17.186630249023438
2,14,4839,mid,2.3617680072784424,0.13722507655620575,-36.27716064453125,-16.39450240135193,-19.882770538330078
2,14,20415,mid,2.398160219192505,0.04703372344374657,-25.352157592773438,-14.597955465316772,-10.75430679321289
2,14,35822,mid,2.389329195022583,0.22480198740959167,-90.83184814453125,-13.941217184066772,-76.89075469970703
2,14,37624,mid,2.427622079849243,0.24417592585086823,-35.970703125,-15.769777059555054,-20.201053619384766
2,14,7595,mid,2.3361575603485107,0.01943470537662506,-41.89788818359375,-17.188451528549194,-24.70954132080078
2,14,9837,mid,2.3570022583007812,-0.003306310623884201,-32.67301940917969,-17.285341024398804,-15.387771606445312
2,14,42802,mid,2.4326558113098145,0.2873266339302063,-20.866607666015625,-12.631766080856323,-8.234931945800781
2,14,28109,mid,2.4088125228881836,0.2259785234928131,-29.328704833984375,-16.528371572494507,-12.800430297851562
2,14,2593,mid,2.430492877960205,0.32345888018608093,-45.654144287109375,-16.706258535385132,-28.947975158691406
2,14,28872,mid,2.2932591438293457,0.17908647656440735,-18.15875244140625,-4.173509359359741,-13.985343933105469
2,14,7386,mid,2.331712484359741,0.12226442992687225,-27.493377685546875,-13.290035009384155,-14.20343017578125
2,14,240,mid,2.4600157737731934,0.2643507122993469,-23.091644287109375,-17.522992849349976,-5.568756103515625
2,14,14111,mid,2.422636032104492,0.11894327402114868,-39.803558349609375,-17.446948766708374,-22.356712341308594
2,14,19430,mid,2.4111194610595703,0.22756466269493103,-88.93777465820312,-17.223275899887085,-71.71460723876953
2,14,11681,mid,2.405670404434204,0.08728010952472687,-64.80801391601562,-17.522111654281616,-47.285987854003906
2,14,24770,mid,2.4255969524383545,0.11596858501434326,-31.618270874023438,-14.797685384750366,-16.820682525634766
2,14,14741,mid,2.3295493125915527,-0.019221678376197815,-38.92596435546875,-18.460405111312866,-20.465667724609375
2,14,19341,mid,2.423841953277588,0.011031724512577057,-34.72119140625,-19.48729109764099,-15.233978271484375
2,14,44528,mid,2.409743547439575,0.1736343801021576,-46.210235595703125,-19.02155089378357,-27.18878173828125
2,14,9730,mid,2.382795572280884,0.22581863403320312,-43.80523681640625,-17.338388204574585,-26.466949462890625
2,14,14805,mid,2.3920950889587402,0.20256493985652924,-39.34228515625,-15.767289876937866,-23.575103759765625
2,14,35218,mid,2.434049367904663,0.2554483413696289,-18.205764770507812,-11.159452199935913,-7.046405792236328
2,14,27917,mid,2.457270622253418,0.18012279272079468,-27.12847900390625,-15.967519521713257,-11.161048889160156
2,14,3996,mid,2.3296380043029785,0.2175079584121704,-33.497650146484375,-14.339303731918335,-19.15845489501953
2,14,16113,mid,2.406604290008545,0.1861872375011444,-35.6138916015625,-17.88294768333435,-17.731048583984375
2,14,17065,mid,2.391087532043457,0.2573787569999695,-33.57667541503906,-16.562764883041382,-17.014015197753906
2,14,14729,mid,2.454951763153076,-0.0481819212436676,-35.459320068359375,-16.641252279281616,-18.81817626953125
2,14,11570,mid,2.290982961654663,0.09479193389415741,-35.44549560546875,-17.383805990219116,-18.061790466308594
2,14,27260,mid,2.3830509185791016,0.20710039138793945,-17.300323486328125,-4.9604432582855225,-12.339988708496094
2,14,29136,mid,2.4401416778564453,0.22533521056175232,-63.271026611328125,-17.641656637191772,-45.629486083984375
2,14,9253,mid,2.343208074569702,-0.009883366525173187,-35.65362548828125,-16.043573141098022,-19.610153198242188
2,14,8962,mid,2.327610731124878,0.14950516819953918,-60.68121337890625,-17.637059926986694,-43.04426574707031
2,14,13619,mid,2.4114394187927246,0.1680346429347992,-32.207305908203125,-15.614257574081421,-16.59314727783203
2,14,34657,mid,2.42677903175354,0.11319853365421295,-34.938720703125,-17.575860738754272,-17.362960815429688
2,14,15202,mid,2.3329837322235107,0.18970701098442078,-28.003128051757812,-14.920238256454468,-13.082984924316406
2,14,40523,mid,2.365902900695801,0.250591903924942,-14.67572021484375,-5.4935691356658936,-9.182243347167969
2,14,28147,mid,2.348839044570923,0.058065738528966904,-38.212646484375,-18.280141592025757,-19.932601928710938
2,14,12330,mid,2.4035768508911133,-0.00440552830696106,-41.11114501953125,-19.229474782943726,-21.88178253173828
2,14,7634,mid,2.3191757202148438,0.06432218104600906,-38.789459228515625,-18.421315908432007,-20.368247985839844
2,14,22980,mid,2.291020154953003,0.30418089032173157,-14.475570678710938,-5.1053550243377686,-9.370319366455078
2,14,38127,mid,2.359675168991089,0.18480689823627472,-32.958740234375,-17.532539129257202,-15.426315307617188
2,14,19937,mid,2.4623160362243652,0.12443818151950836,-107.81399536132812,-17.791852712631226,-90.02225494384766
2,14,22063,mid,2.4280450344085693,0.26920944452285767,-46.105804443359375,-17.825387716293335,-28.28050994873047
2,14,23744,mid,2.385801315307617,0.35320141911506653,-28.044158935546875,-16.01343321800232,-12.030830383300781
2,14,17169,mid,2.414306879043579,0.20467789471149445,-34.14910888671875,-15.515588521957397,-18.633609771728516
2,14,21084,mid,2.3400630950927734,0.22960063815116882,-21.021697998046875,-15.405599355697632,-5.6161956787109375
2,14,26549,mid,2.4165658950805664,0.1603928506374359,-48.73626708984375,-18.73863387107849,-29.997726440429688
2,14,19002,mid,2.351701498031616,0.3031765818595886,-30.161666870117188,-12.725572347640991,-17.436195373535156
2,14,24272,mid,2.3758304119110107,0.04032114893198013,-63.291839599609375,-19.32752013206482,-43.96442413330078
2,14,15555,mid,2.3912508487701416,0.05007384717464447,-55.409912109375,-16.340299367904663,-39.069732666015625
2,14,17700,mid,2.309457778930664,0.12977536022663116,-30.617645263671875,-17.32664656639099,-13.29110336303711
2,14,45385,mid,2.3756487369537354,0.16086137294769287,-17.740081787109375,-5.179212331771851,-12.56097412109375
2,14,46591,mid,2.458773612976074,0.33891761302948,-30.427215576171875,-15.872520208358765,-14.554786682128906
2,14,23210,mid,2.4243860244750977,0.15641753375530243,-47.252777099609375,-17.802514791488647,-29.45037078857422
2,14,44562,mid,2.42435884475708,0.09489063918590546,-25.693283081054688,-18.254052877426147,-7.439342498779297
2,14,40733,mid,2.434875726699829,-0.06156040355563164,-32.11802673339844,-17.798707723617554,-14.319404602050781
2,14,41202,mid,2.457023859024048,0.21267449855804443,-29.423583984375,-17.444494009017944,-11.97918701171875
2,14,3395,mid,2.4241750240325928,0.12109161168336868,-46.64892578125,-18.1358163356781,-28.51319122314453
2,14,8604,mid,2.332348585128784,0.15304157137870789,-36.50994873046875,-16.164518117904663,-20.34551239013672
2,14,23818,mid,2.41024112701416,-0.06030676141381264,-46.82183837890625,-16.53372359275818,-30.288238525390625
2,14,15481,mid,2.3942112922668457,0.25080281496047974,-22.820755004882812,-15.84111762046814,-6.979743957519531
2,14,23649,mid,2.380189895629883,0.09657373279333115,-34.96331787109375,-17.919790029525757,-17.043609619140625
2,14,6786,mid,2.4066667556762695,-0.042368367314338684,-61.752777099609375,-17.51331114768982,-44.23957061767578
2,14,42113,mid,2.4221251010894775,0.16188116371631622,-36.356201171875,-16.08265471458435,-20.27362823486328
2,14,42075,mid,2.458634376525879,0.28567805886268616,-40.7967529296875,-19.913724660873413,-20.883148193359375
2,14,32639,mid,2.347001075744629,0.3658706843852997,-36.493865966796875,-18.09669280052185,-18.39727020263672
2,14,50156,mid,2.4395205974578857,0.3308802545070648,-33.543121337890625,-18.14771056175232,-15.395523071289062
2,14,39524,mid,2.438281297683716,-0.015942495316267014,-25.1778564453125,-16.993085622787476,-8.184867858886719
2,14,14672,mid,2.4009387493133545,0.07699587941169739,-30.742477416992188,-18.16271948814392,-12.57986831665039
2,14,36235,mid,2.400360107421875,0.19808071851730347,-27.501022338867188,-16.930806875228882,-10.5703125
2,14,31609,mid,2.384225606918335,0.23402775824069977,-44.12091064453125,-18.6630380153656,-25.45795440673828
2,14,21051,mid,2.4284892082214355,0.14214298129081726,-40.383270263671875,-16.66858458518982,-23.71479034423828
2,14,36995,mid,2.368560791015625,0.10753434896469116,-36.3740234375,-18.242034673690796,-18.132057189941406
2,14,25073,mid,2.3925023078918457,0.30118653178215027,-39.9266357421875,-17.824701070785522,-22.102027893066406
2,14,10574,mid,2.4337615966796875,0.13984760642051697,-27.88409423828125,-16.43772292137146,-11.44647216796875
2,14,4417,mid,2.3044540882110596,0.055013757199048996,-29.48358154296875,-15.30957579612732,-14.174102783203125
2,14,9281,mid,2.4005274772644043,-0.14388102293014526,-59.28125,-18.103652715682983,-41.17767333984375
2,14,9185,mid,2.3602921962738037,0.11426456272602081,-32.404296875,-16.600541830062866,-15.803840637207031
2,14,21036,mid,2.371249198913574,0.11989406496286392,-34.889862060546875,-18.300737142562866,-16.589218139648438
2,14,12104,mid,2.458998441696167,0.17468863725662231,-48.3016357421875,-16.108941793441772,-32.19280242919922
2,14,30060,mid,2.4290027618408203,0.15982870757579803,-36.07635498046875,-15.336042165756226,-20.74040985107422
2,14,34372,mid,2.3271145820617676,0.02680571749806404,-30.936660766601562,-16.735528707504272,-14.201225280761719
2,14,38547,mid,2.421234607696533,0.2856939435005188,-19.898681640625,-11.572810888290405,-8.325977325439453
2,14,28629,mid,2.375371217727661,0.1794549822807312,-42.872711181640625,-17.13865828514099,-25.734153747558594
2,14,45702,mid,2.4215924739837646,0.09942223876714706,-41.8978271484375,-18.123233556747437,-23.77471160888672
2,14,13582,mid,2.3996222019195557,0.2143678367137909,-25.53692626953125,-16.80609679222107,-8.730941772460938
2,14,1956,mid,2.295073986053467,0.16412228345870972,-26.103134155273438,-14.872236013412476,-11.231002807617188
2,14,34976,mid,2.4127273559570312,-0.011293893679976463,-32.39607238769531,-18.67371153831482,-13.722457885742188
2,14,32090,mid,2.314915418624878,0.25048473477363586,-25.35272216796875,-17.20962882041931,-8.143199920654297
2,14,12762,mid,2.2903692722320557,0.29690319299697876,-13.9962158203125,-5.1040198802948,-8.89229965209961
2,14,28388,mid,2.4580743312835693,0.11440446227788925,-28.33660888671875,-15.988256216049194,-12.348430633544922
2,14,37410,mid,2.3994147777557373,0.055548496544361115,-38.45501708984375,-15.737933874130249,-22.717185974121094
2,14,24527,mid,2.4419686794281006,0.015412591397762299,-62.952484130859375,-18.01052451133728,-44.942054748535156
2,14,39559,mid,2.432756185531616,0.23615971207618713,-37.22027587890625,-18.042855978012085,-19.17754364013672
2,14,411,mid,2.3119070529937744,0.16412866115570068,-16.822402954101562,-10.321646451950073,-6.500862121582031
2,14,16531,mid,2.4522693157196045,0.18480649590492249,-76.6494140625,-18.77878737449646,-57.87073516845703
2,14,17162,mid,2.3588218688964844,0.17149847745895386,-42.5277099609375,-16.440366506576538,-26.087440490722656
2,14,40962,mid,2.3644113540649414,0.05519105866551399,-96.95904541015625,-18.319806814193726,-78.63937377929688
2,14,26538,mid,2.4092633724212646,0.11084329336881638,-27.147994995117188,-17.631967306137085,-9.516128540039062
2,14,8757,mid,2.442103862762451,0.05248316377401352,-45.5675048828125,-17.079488515853882,-28.48810577392578
2,14,21151,mid,2.3110086917877197,0.1196407824754715,-31.61724853515625,-17.86930251121521,-13.748035430908203
2,14,47760,mid,2.3982505798339844,0.24030432105064392,-18.5889892578125,-10.762579679489136,-7.826507568359375
2,14,18319,mid,2.45133113861084,0.059925682842731476,-167.90414428710938,-18.611196279525757,-149.29305267333984
2,14,41820,mid,2.4488234519958496,0.22511814534664154,-24.522994995117188,-11.65520453453064,-12.867900848388672
2,14,3449,mid,2.324118137359619,0.17987222969532013,-35.56390380859375,-17.625306844711304,-17.93868637084961
2,14,93,mid,2.3555033206939697,0.006835117936134338,-30.47406005859375,-13.021848440170288,-17.452308654785156
2,14,27476,mid,2.4450783729553223,0.24110722541809082,-35.293365478515625,-15.48157286643982,-19.811893463134766
2,14,41461,mid,2.4479358196258545,0.051666922867298126,-58.0277099609375,-19.454244375228882,-38.573570251464844
2,14,31498,mid,2.416059970855713,0.40732818841934204,-25.508651733398438,-14.230350255966187,-11.278396606445312
2,14,4303,mid,2.3338048458099365,-0.03729652985930443,-18.993804931640625,-13.784642934799194,-5.209259033203125
2,14,3601,mid,2.4026525020599365,0.1094261109828949,-33.73338317871094,-15.959993124008179,-17.77349090576172
2,14,28021,mid,2.4152297973632812,0.13131508231163025,-75.532958984375,-20.187345266342163,-55.345733642578125
2,14,46185,mid,2.329481840133667,0.15957045555114746,-28.229583740234375,-17.41996932029724,-10.809722900390625
2,14,25572,mid,2.4142351150512695,0.05954403430223465,-33.019561767578125,-17.611627340316772,-15.408050537109375
2,14,42872,mid,2.4460432529449463,-0.21332314610481262,-30.2755126953125,-17.435178518295288,-12.840412139892578
