seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
9,14,20548,mid,2.2600154876708984,-0.8455621004104614,-61.24516296386719,-1.9193840026855469,-59.325767517089844
9,14,20872,mid,2.318739414215088,1.5765914916992188,-32.09881591796875,-18.739017486572266,-13.359786987304688
9,14,9260,mid,2.16074275970459,0.8516426086425781,-31.258895874023438,-12.466650009155273,-18.792236328125
9,14,22782,mid,2.1954755783081055,1.0063300132751465,-42.92694091796875,-15.101469039916992,-27.825462341308594
9,14,13566,mid,2.3386178016662598,-0.13368025422096252,-41.66780090332031,-14.21035385131836,-27.457435607910156
9,14,30914,mid,2.318758249282837,2.093069553375244,-33.563568115234375,-14.264968872070312,-19.298587799072266
9,14,34061,mid,2.1926498413085938,1.9351081848144531,-44.0283203125,-17.185379028320312,-26.842941284179688
9,14,27139,mid,2.338887929916382,1.885880470275879,-40.82611083984375,-18.487815856933594,-22.338279724121094
9,14,34740,mid,2.3222265243530273,1.7462016344070435,-35.690643310546875,-21.689292907714844,-14.001350402832031
9,14,13084,mid,2.3214826583862305,1.6451855897903442,-43.91448974609375,-14.237092971801758,-29.677398681640625
9,14,12326,mid,2.1702916622161865,1.9763906002044678,-36.90614318847656,-12.648750305175781,-24.25737762451172
9,14,10091,mid,2.1697773933410645,0.9714723825454712,-39.977935791015625,-15.6717529296875,-24.306167602539062
9,14,18668,mid,2.2966701984405518,2.073441505432129,-32.23590087890625,-15.057384490966797,-17.178512573242188
9,14,5429,mid,2.2991833686828613,1.1524111032485962,-46.33203125,-15.07735824584961,-31.254676818847656
9,14,7841,mid,2.1966142654418945,0.5299968719482422,-26.151702880859375,-15.638164520263672,-10.5135498046875
9,14,14264,mid,2.3101024627685547,1.0342909097671509,-34.84059143066406,-12.719017028808594,-22.121570587158203
9,14,36240,mid,2.348381757736206,0.6364223957061768,-52.61570739746094,-20.188156127929688,-32.42754364013672
9,14,10538,mid,2.1512930393218994,1.3661649227142334,-34.708526611328125,-16.266393661499023,-18.44213104248047
9,14,10492,mid,2.22644305229187,0.7934625148773193,-33.610748291015625,-9.656883239746094,-23.95386505126953
9,14,47950,mid,2.351266384124756,2.634241819381714,-38.183441162109375,-17.34897804260254,-20.834449768066406
9,14,49038,mid,2.3522145748138428,1.5453053712844849,-42.25529479980469,-20.89180564880371,-21.363487243652344
9,14,2927,mid,2.2554776668548584,1.61107337474823,-35.842681884765625,-15.556196212768555,-20.28649139404297
9,14,49125,mid,2.211987018585205,1.1050128936767578,-35.806427001953125,-14.71624755859375,-21.090171813964844
9,14,19841,mid,2.3045759201049805,0.9657734036445618,-50.3466796875,-13.839679718017578,-36.506996154785156
9,14,37511,mid,2.3346126079559326,0.9703221321105957,-34.5650634765625,-19.695383071899414,-14.869686126708984
9,14,30549,mid,2.286048650741577,0.5355490446090698,-55.3587646484375,-15.092655181884766,-40.26611328125
9,14,17086,mid,2.1816177368164062,1.5119398832321167,-45.621368408203125,-16.21786880493164,-29.40349578857422
9,14,27936,mid,2.331838846206665,-0.13070148229599,-68.41636657714844,-9.575830459594727,-58.840538024902344
9,14,4244,mid,2.32928466796875,1.5350263118743896,-52.459075927734375,-14.851516723632812,-37.60755157470703
9,14,5454,mid,2.2353668212890625,0.7125769853591919,-42.268890380859375,-15.610958099365234,-26.657936096191406
9,14,7193,mid,2.224810838699341,0.9497981071472168,-31.545333862304688,-15.929061889648438,-15.61627197265625
9,14,9384,mid,2.287637948989868,1.7683827877044678,-37.959442138671875,-15.497962951660156,-22.46147918701172
9,14,38622,mid,2.276273012161255,1.1552670001983643,-49.688323974609375,-16.54785919189453,-33.14044952392578
9,14,38423,mid,2.223525047302246,1.8895164728164673,-47.831939697265625,-19.73455047607422,-28.097381591796875
9,14,33687,mid,2.3033268451690674,0.9549471139907837,-45.479522705078125,-20.891653060913086,-24.587867736816406
9,14,30932,mid,2.242255449295044,1.0619312524795532,-28.8575439453125,-13.657962799072266,-15.199577331542969
9,14,33355,mid,2.2977819442749023,1.0725996494293213,-35.484954833984375,-16.859050750732422,-18.625892639160156
9,14,22629,mid,2.29201078414917,0.6650183796882629,-31.893585205078125,-17.419330596923828,-14.474258422851562
9,14,7103,mid,2.1266512870788574,0.7329759001731873,-30.675628662109375,-13.541971206665039,-17.133655548095703
9,14,20938,mid,2.2036149501800537,1.2666125297546387,-44.800384521484375,-14.328968048095703,-30.471397399902344
9,14,17301,mid,2.2876713275909424,2.2700324058532715,-38.88209533691406,-13.092119216918945,-25.78997039794922
9,14,11955,mid,2.2797765731811523,1.602109670639038,-29.3270263671875,-14.255817413330078,-15.07119369506836
9,14,13014,mid,2.2619552612304688,0.90888911485672,-45.96929931640625,-17.863304138183594,-28.105979919433594
9,14,38777,mid,2.1954538822174072,2.1466925144195557,-41.926483154296875,-17.136354446411133,-24.790122985839844
9,14,32946,mid,2.218043088912964,2.241292953491211,-35.71734619140625,-13.303159713745117,-22.4141845703125
9,14,16847,mid,2.3319270610809326,1.765824794769287,-36.41766357421875,-16.262447357177734,-20.15521240234375
9,14,38169,mid,2.3432390689849854,1.375898838043213,-39.038787841796875,-14.040788650512695,-24.99799346923828
9,14,45846,mid,2.3358826637268066,1.9845027923583984,-44.87646484375,-20.507648468017578,-24.368812561035156
9,14,31648,mid,2.127706527709961,1.3230148553848267,-40.020660400390625,-18.646928787231445,-21.37371063232422
9,14,19170,mid,2.226215362548828,0.8436306118965149,-31.00738525390625,-16.10369873046875,-14.903671264648438
9,14,38900,mid,2.3360369205474854,1.2383792400360107,-33.280914306640625,-17.242420196533203,-16.038482666015625
9,14,17290,mid,2.1879029273986816,1.6903877258300781,-41.3155517578125,-18.522624969482422,-22.79293441772461
9,14,4904,mid,2.1714022159576416,-0.7907034158706665,-33.093841552734375,-10.991144180297852,-22.102691650390625
9,14,14581,mid,2.2842297554016113,1.5210126638412476,-24.382568359375,-16.683652877807617,-7.69891357421875
9,14,27070,mid,2.22635555267334,1.6782212257385254,-41.63165283203125,-18.231929779052734,-23.39971160888672
9,14,31214,mid,2.3392300605773926,1.1517508029937744,-19.53277587890625,-13.394250869750977,-6.138519287109375
9,14,6565,mid,2.139050245285034,0.6822699904441833,-29.8992919921875,-13.825675964355469,-16.0736083984375
9,14,29908,mid,2.324615716934204,0.8706148862838745,-32.021942138671875,-11.705169677734375,-20.31676483154297
9,14,23916,mid,2.2047133445739746,0.5314788818359375,-33.47605895996094,-13.439605712890625,-20.036449432373047
9,14,39033,mid,2.2068798542022705,1.995988130569458,-38.70721435546875,-17.950044631958008,-20.757171630859375
9,14,18598,mid,2.2864418029785156,1.5521219968795776,-46.825103759765625,-17.037784576416016,-29.787322998046875
9,14,23602,mid,2.273808240890503,1.4769911766052246,-49.66156005859375,-17.873241424560547,-31.788307189941406
9,14,30363,mid,2.1504805088043213,1.2488021850585938,-43.76300048828125,-16.127666473388672,-27.63532257080078
9,14,9351,mid,2.2836291790008545,1.6602368354797363,-41.382080078125,-16.613239288330078,-24.768821716308594
9,14,33627,mid,2.259190797805786,1.5994577407836914,-38.461517333984375,-19.57553482055664,-18.88597869873047
9,14,27892,mid,2.1356661319732666,2.2967119216918945,-34.723602294921875,-16.537296295166016,-18.186294555664062
9,14,23507,mid,2.221086025238037,1.9517292976379395,-35.733306884765625,-16.71816062927246,-19.015148162841797
9,14,8299,mid,2.3111214637756348,1.1772408485412598,-33.618072509765625,-12.93929672241211,-20.67877197265625
9,14,26626,mid,2.325730562210083,1.9314870834350586,-32.89402770996094,-15.16750717163086,-17.726524353027344
9,14,40505,mid,2.136380910873413,1.912696361541748,-46.89569091796875,-18.201065063476562,-28.694618225097656
9,14,23080,mid,2.1830825805664062,1.7164719104766846,-51.57000732421875,-13.758264541625977,-37.81171417236328
9,14,35622,mid,2.2338790893554688,0.9845821261405945,-38.51176452636719,-18.261035919189453,-20.250732421875
9,14,46056,mid,2.1947546005249023,1.5175156593322754,-46.16596984863281,-18.254947662353516,-27.91101837158203
9,14,35159,mid,2.216162919998169,0.7884923219680786,-37.29986572265625,-16.174942016601562,-21.124916076660156
9,14,16521,mid,2.3241820335388184,0.9835714101791382,-35.05509948730469,-17.273006439208984,-17.782085418701172
9,14,14748,mid,2.14312744140625,1.1194981336593628,-44.514068603515625,-14.315275192260742,-30.19878387451172
9,14,26617,mid,2.1531293392181396,1.1132869720458984,-40.991485595703125,-16.00533676147461,-24.986160278320312
9,14,15202,mid,2.289151668548584,0.776092529296875,-33.08343505859375,-14.697586059570312,-18.38583755493164
9,14,6938,mid,2.2389297485351562,2.0902059078216553,-34.26936340332031,-14.364063262939453,-19.905288696289062
9,14,43580,mid,2.322244167327881,1.6408114433288574,-44.1324462890625,-16.874814987182617,-27.25762176513672
9,14,9788,mid,2.1408185958862305,0.15398257970809937,-28.8961181640625,-13.915887832641602,-14.980220794677734
9,14,19214,mid,2.2717599868774414,-0.9611565470695496,-57.60478210449219,-6.044338226318359,-51.56044006347656
9,14,22166,mid,2.3306326866149902,1.1480426788330078,-44.532470703125,-16.441848754882812,-28.090606689453125
9,14,11047,mid,2.125504970550537,1.0615912675857544,-39.528350830078125,-13.066715240478516,-26.46161651611328
9,14,26760,mid,2.222679615020752,1.261272668838501,-30.346038818359375,-14.909456253051758,-15.43658447265625
9,14,15247,mid,2.12052845954895,0.8238386511802673,-41.67138671875,-15.842721939086914,-25.828651428222656
9,14,18894,mid,2.1755104064941406,1.4872465133666992,-52.570648193359375,-17.447906494140625,-35.122718811035156
9,14,7997,mid,2.1319849491119385,2.1205430030822754,-40.88323974609375,-14.259265899658203,-26.62397003173828
9,14,6295,mid,2.232177257537842,1.7808713912963867,-37.82115173339844,-17.314104080200195,-20.507041931152344
9,14,31191,mid,2.3321709632873535,0.6543766856193542,-36.633697509765625,-16.812538146972656,-19.821155548095703
9,14,11942,mid,2.2312817573547363,0.9785706996917725,-36.2891845703125,-15.54732894897461,-20.74185562133789
9,14,25270,mid,2.2938754558563232,-0.33070090413093567,-63.925537109375,-0.32515430450439453,-63.60039520263672
9,14,20861,mid,2.2364957332611084,1.495104193687439,-35.329620361328125,-16.52395248413086,-18.80567169189453
9,14,18398,mid,2.3416152000427246,-0.060639724135398865,-37.95130920410156,-12.19887924194336,-25.752418518066406
9,14,5473,mid,2.232363700866699,1.063657522201538,-50.568450927734375,-17.918094635009766,-32.65033721923828
9,14,14733,mid,2.254075288772583,1.935135841369629,-29.740768432617188,-13.439935684204102,-16.300827026367188
9,14,17282,mid,2.1545910835266113,1.2685997486114502,-30.777618408203125,-14.94101333618164,-15.836593627929688
9,14,7561,mid,2.2179017066955566,0.7268010377883911,-31.694915771484375,-9.918317794799805,-21.77658462524414
9,14,15536,mid,2.1371960639953613,1.4082564115524292,-29.850830078125,-14.489351272583008,-15.36148452758789
9,14,1579,mid,2.2364346981048584,1.5060765743255615,-40.82196044921875,-18.988203048706055,-21.833740234375
9,14,33025,mid,2.2505686283111572,0.6907270550727844,-34.07135009765625,-19.343358993530273,-14.727977752685547
9,14,29276,mid,2.3155624866485596,1.3425426483154297,-37.55682373046875,-18.23627471923828,-19.320537567138672
9,14,25670,mid,2.2061245441436768,1.4535002708435059,-36.62562561035156,-17.018232345581055,-19.607379913330078
9,14,17521,mid,2.195711612701416,2.149458646774292,-45.93292236328125,-17.180320739746094,-28.752609252929688
9,14,24069,mid,2.3025336265563965,1.7520538568496704,-34.830596923828125,-13.052059173583984,-21.778533935546875
9,14,21698,mid,2.328350067138672,0.7152849435806274,-23.179611206054688,-14.553951263427734,-8.625652313232422
9,14,13529,mid,2.1662638187408447,1.5086205005645752,-31.479049682617188,-12.833978652954102,-18.645069122314453
9,14,19941,mid,2.2399423122406006,1.4598708152770996,-27.627182006835938,-14.720924377441406,-12.90625
9,14,22951,mid,2.1347544193267822,0.966801643371582,-33.65232849121094,-14.1737060546875,-19.478607177734375
9,14,15216,mid,2.3485090732574463,1.2847524881362915,-29.769241333007812,-15.59592056274414,-14.17331314086914
9,14,28074,mid,2.3025286197662354,1.2308918237686157,-34.22332763671875,-12.73123550415039,-21.492080688476562
9,14,24961,mid,2.271726369857788,1.4135165214538574,-45.200897216796875,-17.12462615966797,-28.076255798339844
9,14,38133,mid,2.3423397541046143,1.635468602180481,-50.87287902832031,-18.541336059570312,-32.33153533935547
9,14,19065,mid,2.18391489982605,1.680103063583374,-39.972503662109375,-18.718706130981445,-21.2537841796875
9,14,14638,mid,2.118492603302002,1.5380138158798218,-36.34881591796875,-15.501014709472656,-20.847801208496094
9,14,28564,mid,2.3358519077301025,0.460048645734787,-36.149658203125,-17.09465789794922,-19.05500030517578
9,14,19519,mid,2.1509459018707275,1.6695222854614258,-32.86376953125,-15.588882446289062,-17.27489471435547
9,14,30503,mid,2.3048412799835205,1.4174585342407227,-31.918228149414062,-15.781490325927734,-16.136741638183594
9,14,21641,mid,2.20790696144104,1.875049352645874,-32.55107116699219,-18.702049255371094,-13.849014282226562
9,14,19390,mid,2.3033833503723145,1.893931269645691,-37.015838623046875,-12.556905746459961,-24.45893096923828
9,14,4173,mid,2.172243118286133,1.8620591163635254,-32.452850341796875,-12.261524200439453,-20.191322326660156
9,14,10564,mid,2.2157838344573975,0.22000476717948914,-26.799285888671875,-15.339689254760742,-11.459587097167969
9,14,12354,mid,2.2290961742401123,1.0660302639007568,-39.01560974121094,-15.45383071899414,-23.561767578125
9,14,45172,mid,2.3066327571868896,1.4199211597442627,-39.6424560546875,-19.164443969726562,-20.478012084960938
9,14,26547,mid,2.299489736557007,2.141141176223755,-37.3968505859375,-16.787757873535156,-20.60909652709961
9,14,20352,mid,2.289224863052368,0.5904812812805176,-29.796539306640625,-17.733877182006836,-12.062660217285156
9,14,2537,mid,2.313800811767578,1.8505868911743164,-36.49424743652344,-15.662351608276367,-20.831893920898438
9,14,28177,mid,2.2152624130249023,1.8906428813934326,-42.37062072753906,-13.949804306030273,-28.420814514160156
9,14,17065,mid,2.2782142162323,2.172239303588867,-26.779342651367188,-13.025697708129883,-13.75363540649414
9,14,33037,mid,2.3489346504211426,0.7285171151161194,-33.96661376953125,-16.367088317871094,-17.599517822265625
9,14,19057,mid,2.354250907897949,1.6237502098083496,-33.23052978515625,-17.428068161010742,-15.802459716796875
9,14,27642,mid,2.1653923988342285,1.7771356105804443,-38.94281005859375,-17.966140747070312,-20.976654052734375
9,14,48271,mid,2.2601563930511475,1.876162052154541,-35.923919677734375,-14.535486221313477,-21.388412475585938
9,14,21252,mid,2.1942055225372314,-0.7142438292503357,-40.248931884765625,-13.94122314453125,-26.307708740234375
9,14,42934,mid,2.2459731101989746,1.7027060985565186,-38.63792419433594,-13.502910614013672,-25.13500213623047
9,14,11246,mid,2.130829334259033,1.8152700662612915,-34.614501953125,-11.16986083984375,-23.44463348388672
9,14,38701,mid,2.3517210483551025,0.657861590385437,-37.95265197753906,-17.337472915649414,-20.615169525146484
9,14,33568,mid,2.258798599243164,1.9229154586791992,-38.004547119140625,-16.989879608154297,-21.014663696289062
9,14,13768,mid,2.1599724292755127,1.5646920204162598,-44.75813293457031,-16.289077758789062,-28.46906280517578
9,14,27618,mid,2.2382562160491943,1.8077377080917358,-21.733062744140625,-16.860048294067383,-4.873016357421875
9,14,30452,mid,2.158768892288208,0.7559442520141602,-43.848114013671875,-14.428010940551758,-29.42009735107422
9,14,9309,mid,2.2827236652374268,1.052570104598999,-41.495849609375,-16.082387924194336,-25.41344451904297
9,14,14879,mid,2.1806137561798096,1.454717755317688,-57.94361877441406,-17.014490127563477,-40.929115295410156
9,14,43295,mid,2.317246913909912,1.685758113861084,-31.49188232421875,-14.566402435302734,-16.92547607421875
9,14,28318,mid,2.1518714427948,1.5102578401565552,-40.76271057128906,-16.655162811279297,-24.10753631591797
9,14,21530,mid,2.2525486946105957,1.7432881593704224,-50.324249267578125,-17.59847068786621,-32.72577667236328
9,14,45421,mid,2.2801320552825928,1.8677177429199219,-35.51011657714844,-16.019840240478516,-19.490264892578125
9,14,6494,mid,2.275263547897339,0.8537416458129883,-37.390228271484375,-9.978141784667969,-27.412071228027344
